
Abigail Rabbany
**********************************
P,Key.space, 1651766004023978000
R,'s', 1651766004043096000
R,Key.space, 1651766004103769000
P,'o', 1651766004401955000
R,'o', 1651766004522690000
P,Key.backspace, 1651766005001923000
R,Key.backspace, 1651766005074576000
P,'n', 1651766005175590000
R,'n', 1651766005263638000
P,'o', 1651766005378941000
R,'o', 1651766005482913000
P,'t', 1651766005553806000
R,'t', 1651766005580890000
R,Key.space, 1651766005735531000
P,'d', 1651766006186050000
R,'d', 1651766006330071000
P,'e', 1651766006564907000
R,'e', 1651766006672871000
P,'s', 1651766006792901000
R,'s', 1651766006909379000
P,'e', 1651766007212579000
R,'e', 1651766007356006000
P,'r', 1651766007384808000
R,'r', 1651766007441278000
P,'v', 1651766007578906000
P,'e', 1651766007675237000
R,'v', 1651766007689696000
R,'e', 1651766007782590000
P,Key.space, 1651766007783600000
R,Key.space, 1651766007906901000
P,'t', 1651766016967141000
R,'t', 1651766017034480000
P,'o', 1651766017042205000
R,'o', 1651766017154941000
P,Key.space, 1651766017206571000
R,Key.space, 1651766017262241000
P,'b', 1651766017335146000
R,'b', 1651766017419325000
P,'r', 1651766017564350000
R,'r', 1651766017636445000
P,Key.backspace, 1651766019300154000
R,Key.backspace, 1651766019383735000
P,Key.backspace, 1651766019457113000
R,Key.backspace, 1651766019577281000
P,'b', 1651766020248289000
R,'b', 1651766020372114000
P,'e', 1651766020383655000
P,Key.space, 1651766020484109000
R,'e', 1651766020498861000
R,Key.space, 1651766020568286000
P,'t', 1651766020632230000
R,'t', 1651766020712112000
P,'r', 1651766020813155000
R,'r', 1651766020893307000
P,'e', 1651766020980118000
R,'e', 1651766021075527000
P,'a', 1651766021093318000
R,'a', 1651766021209370000
P,'t', 1651766021693022000
R,'t', 1651766021793338000
P,'e', 1651766021837822000
R,'e', 1651766021942107000
P,'d', 1651766022063896000
R,'d', 1651766022179982000
P,Key.space, 1651766028406858000
R,Key.space, 1651766028487842000
P,'t', 1651766028679774000
P,'h', 1651766028735983000
R,'t', 1651766028754981000
R,'h', 1651766028812080000
P,'i', 1651766028902247000
P,'s', 1651766028961968000
R,'i', 1651766028992839000
R,'s', 1651766029085910000
P,Key.space, 1651766029097545000
R,Key.space, 1651766029197855000
P,'w', 1651766029201262000
R,'w', 1651766029283320000
P,'a', 1651766029388836000
P,'y', 1651766029481045000
R,'a', 1651766029488055000
R,'y', 1651766029573905000
P,Key.space, 1651766029690960000
R,Key.space, 1651766029791247000
P,Key.backspace, 1651766029911636000
R,Key.backspace, 1651766030020060000
P,Key.shift, 1651766030117295000
P,'!', 1651766030573354000
R,'!', 1651766030656180000
R,Key.shift, 1651766030709229000
P,Key.space, 1651766032409134000
R,Key.space, 1651766032505996000
P,Key.shift, 1651766032742255000
R,'#', 1651766033018515000
R,Key.shift, 1651766033046922000
P,'g', 1651766033407644000
R,'g', 1651766033479771000
P,Key.backspace, 1651766033785782000
R,Key.backspace, 1651766033913825000
P,'p', 1651766034352525000
P,'e', 1651766034503910000
R,'p', 1651766034507287000
R,'e', 1651766034591874000
P,'a', 1651766034702207000
R,'a', 1651766034816701000
P,'c', 1651766034842248000
R,'c', 1651766034926790000
P,'e', 1651766035003481000
R,'e', 1651766035095775000
P,Key.cmd, 1651766043082136000
P,Key.tab, 1651766043253205000
R,Key.tab, 1651766043421450000
R,Key.cmd, 1651766043460203000
R,<0>, 1651766043716661000
P,Key.ctrl, 1651766044472408000
P,'c', 1651766044595820000
R,R,'#', 1651766033018515000, 1651766044602440000
R,R,Key.shift, 1651766033046922000, 1651766044602450000
R,P,'g', 1651766033407644000, 1651766044602453000
R,R,'g', 1651766033479771000, 1651766044602456000
R,P,Key.backspace, 1651766033785782000, 1651766044602458000
R,R,Key.backspace, 1651766033913825000, 1651766044602460000
R,P,'p', 1651766034352525000, 1651766044602463000
R,P,'e', 1651766034503910000, 1651766044602465000
R,R,'p', 1651766034507287000, 1651766044602467000
R,R,'e', 1651766034591874000, 1651766044602469000
R,P,'a', 1651766034702207000, 1651766044602472000
R,R,'a', 1651766034816701000, 1651766044602475000
R,P,'c', 1651766034842248000, 1651766044602477000
R,R,'c', 1651766034926790000, 1651766044602479000
R,P,'e', 1651766035003481000, 1651766044602481000
R,R,'e', 1651766035095775000, 1651766044602483000
R,P,Key.cmd, 1651766043082136000, 1651766044602485000
R,P,Key.tab, 1651766043253205000, 1651766044602487000
R,R,Key.tab, 1651766043421450000, 1651766044602490000
R,R,Key.cmd, 1651766043460203000, 1651766044602492000
R,R,<0>, 1651766043716661000, 1651766044602494000
R,P,Key.ctrl, 1651766044472408000, 1651766044602496000
R,P,'c', 1651766044595820000, 1651766044602499000
R,R,R,'#', 1651766033018515000, 1651766044602440000, 1651766044602501000
R,R,R,Key.shift, 1651766033046922000, 1651766044602450000, 1651766044602503000
R,R,P,'g', 1651766033407644000, 1651766044602453000, 1651766044602505000
R,R,R,'g', 1651766033479771000, 1651766044602456000, 1651766044602507000
R,R,P,Key.backspace, 1651766033785782000, 1651766044602458000, 1651766044602509000
R,R,R,Key.backspace, 1651766033913825000, 1651766044602460000, 1651766044602512000
R,R,P,'p', 1651766034352525000, 1651766044602463000, 1651766044602514000
R,R,P,'e', 1651766034503910000, 1651766044602465000, 1651766044602516000
R,R,R,'p', 1651766034507287000, 1651766044602467000, 1651766044602518000
R,R,R,'e', 1651766034591874000, 1651766044602469000, 1651766044602520000
R,R,P,'a', 1651766034702207000, 1651766044602472000, 1651766044602523000
R,R,R,'a', 1651766034816701000, 1651766044602475000, 1651766044602525000
R,R,P,'c', 1651766034842248000, 1651766044602477000, 1651766044602527000
R,R,R,'c', 1651766034926790000, 1651766044602479000, 1651766044602529000
R,R,P,'e', 1651766035003481000, 1651766044602481000, 1651766044602531000
R,R,R,'e', 1651766035095775000, 1651766044602483000, 1651766044602533000
R,R,P,Key.cmd, 1651766043082136000, 1651766044602485000, 1651766044602535000
R,R,P,Key.tab, 1651766043253205000, 1651766044602487000, 1651766044602538000
R,R,R,Key.tab, 1651766043421450000, 1651766044602490000, 1651766044602540000
R,R,R,Key.cmd, 1651766043460203000, 1651766044602492000, 1651766044602544000
R,R,R,<0>, 1651766043716661000, 1651766044602494000, 1651766044602546000
R,R,P,Key.ctrl, 1651766044472408000, 1651766044602496000, 1651766044602548000
R,R,P,'c', 1651766044595820000, 1651766044602499000, 1651766044602550000
R,R,R,R,'#', 1651766033018515000, 1651766044602440000, 1651766044602501000, 1651766044602553000
R,R,R,R,Key.shift, 1651766033046922000, 1651766044602450000, 1651766044602503000, 1651766044602555000
R,R,R,P,'g', 1651766033407644000, 1651766044602453000, 1651766044602505000, 1651766044602558000
R,R,R,R,'g', 1651766033479771000, 1651766044602456000, 1651766044602507000, 1651766044602560000
R,R,R,P,Key.backspace, 1651766033785782000, 1651766044602458000, 1651766044602509000, 1651766044602562000
R,R,R,R,Key.backspace, 1651766033913825000, 1651766044602460000, 1651766044602512000, 1651766044602564000
R,R,R,P,'p', 1651766034352525000, 1651766044602463000, 1651766044602514000, 1651766044602566000
R,R,R,P,'e', 1651766034503910000, 1651766044602465000, 1651766044602516000, 1651766044602568000
R,R,R,R,'p', 1651766034507287000, 1651766044602467000, 1651766044602518000, 1651766044602572000
R,R,R,R,'e', 1651766034591874000, 1651766044602469000, 1651766044602520000, 1651766044602574000
R,R,R,P,'a', 1651766034702207000, 1651766044602472000, 1651766044602523000, 1651766044602576000

Abigail Rabbany
**********************************
P,Key.cmd, 1651766048368265000
P,Key.tab, 1651766048471827000
R,Key.tab, 1651766048611492000
R,Key.cmd, 1651766048647666000
R,<0>, 1651766048902473000
P,'t', 1651766050342317000
R,'t', 1651766050417820000
P,'w', 1651766050461159000
P,'i', 1651766050567393000
R,'w', 1651766050607360000
R,'i', 1651766050671884000
P,'t', 1651766050820459000
R,'t', 1651766050872817000
P,'t', 1651766050949500000
P,'e', 1651766051033306000
R,'t', 1651766051045363000
R,'e', 1651766051110836000
P,Key.enter, 1651766051911888000
R,Key.enter, 1651766052002707000
P,Key.shift, 1651766060846727000
R,Key.shift, 1651766061328533000
P,Key.shift, 1651766064617268000
P,'B', 1651766064705502000
R,'B', 1651766064775863000
R,Key.shift, 1651766064840078000
P,'i', 1651766064908772000
R,'i', 1651766065004618000
P,'d', 1651766065093655000
R,'d', 1651766065233387000
P,Key.backspace, 1651766065486979000
R,Key.backspace, 1651766065555024000
P,Key.backspace, 1651766065641244000
R,Key.backspace, 1651766065720989000
P,Key.backspace, 1651766065795818000
R,Key.backspace, 1651766065892018000
P,Key.backspace, 1651766065969819000
R,Key.backspace, 1651766066058280000
P,Key.backspace, 1651766066144274000
R,Key.backspace, 1651766066267941000
P,Key.shift, 1651766070005303000
P,'W', 1651766070126208000
R,'W', 1651766070201668000
R,Key.shift, 1651766070261105000
P,'e', 1651766070286250000
R,'e', 1651766070362710000
P,Key.space, 1651766070483473000
R,Key.space, 1651766070568389000
P,'n', 1651766070620713000
R,'n', 1651766070745079000
P,'e', 1651766070771689000
R,'e', 1651766070868096000
P,'e', 1651766070937633000
R,'e', 1651766071058276000
P,Key.space, 1651766071369699000
R,Key.space, 1651766071473932000
P,Key.backspace, 1651766071922763000
R,Key.backspace, 1651766072062935000
P,'d', 1651766072130783000
P,Key.space, 1651766072254822000
R,'d', 1651766072272473000
R,Key.space, 1651766072374186000
P,'t', 1651766072462705000
R,'t', 1651766072555087000
P,'o', 1651766072573890000
R,'o', 1651766072683881000
P,Key.space, 1651766072773840000
R,Key.space, 1651766072858131000
P,'c', 1651766073002052000
R,'c', 1651766073107212000
P,'r', 1651766073246890000
R,'r', 1651766073346786000
P,'e', 1651766073450603000
R,'e', 1651766073558823000
P,'a', 1651766073572154000
P,'t', 1651766073696684000
R,'a', 1651766073707949000
R,'t', 1651766073809092000
P,'e', 1651766073911671000
R,'e', 1651766074007590000
P,Key.space, 1651766074060489000
P,Key.shift, 1651766075931014000
P,'P', 1651766076010283000
R,Key.shift, 1651766076094293000
R,'p', 1651766076118247000
P,'e', 1651766076226493000
R,'e', 1651766076326759000
P,'a', 1651766076453727000
P,'c', 1651766076561495000
R,'a', 1651766076573116000
R,'c', 1651766076653600000
P,'e', 1651766076790607000
R,'e', 1651766076910614000
P,Key.space, 1651766076956160000
R,Key.space, 1651766077052725000
P,Key.backspace, 1651766077582374000
R,Key.backspace, 1651766077738436000
P,'.', 1651766080550124000
R,'.', 1651766080638216000
P,Key.space, 1651766080759329000
R,Key.space, 1651766080835081000
P,Key.shift, 1651766080866119000
P,'T', 1651766080962193000
R,'T', 1651766081034323000
R,Key.shift, 1651766081074758000
P,'h', 1651766081116329000
R,'h', 1651766081196358000
P,'i', 1651766081297795000
P,'s', 1651766081379296000
R,'i', 1651766081390453000
R,'s', 1651766081511157000
P,Key.space, 1651766081523444000
R,Key.space, 1651766081607272000
P,'i', 1651766081646144000
R,'i', 1651766081751065000
P,'s', 1651766081775865000
R,'s', 1651766081900424000
P,Key.space, 1651766081914861000
R,Key.space, 1651766081999171000
P,'n', 1651766082084969000
R,'n', 1651766082182164000
P,'o', 1651766082325094000
R,'o', 1651766082433443000
P,'t', 1651766082513917000
R,'t', 1651766082626191000
P,Key.space, 1651766082654781000
R,Key.space, 1651766082760513000
P,'r', 1651766082776259000
P,'i', 1651766082881085000
R,'r', 1651766082892091000
R,'i', 1651766082993347000
P,'g', 1651766083098054000
R,'g', 1651766083234557000
P,'h', 1651766083264315000
R,'h', 1651766083366495000
P,'t', 1651766083454061000
R,'t', 1651766083586445000
P,Key.space, 1651766083744367000
R,Key.space, 1651766083852158000
P,Key.backspace, 1651766084150262000
R,Key.backspace, 1651766084285922000
P,'.', 1651766084468152000
R,'.', 1651766084552347000
P,Key.space, 1651766084667024000
R,Key.space, 1651766084755868000
P,Key.shift, 1651766084876147000
P,'T', 1651766084964253000
R,Key.shift, 1651766085027708000
R,'t', 1651766085040076000
P,'e', 1651766085148090000
P,'n', 1651766085251760000
R,'e', 1651766085270780000
R,'n', 1651766085344164000
P,'s', 1651766085418821000
R,'s', 1651766085559002000
P,'i', 1651766085571000000
R,'i', 1651766085655154000
P,'o', 1651766085729943000
R,'o', 1651766085822070000
P,'n', 1651766085936195000
R,'n', 1651766086035183000
R,Key.space, 1651766086180825000
P,'n', 1651766088316131000
P,'e', 1651766088395760000
R,'n', 1651766088410536000
R,'e', 1651766088491964000
P,'e', 1651766088585632000
R,'e', 1651766088661974000
P,'d', 1651766089048985000
R,'d', 1651766089145334000
P,'s', 1651766089878151000
P,Key.space, 1651766090017784000
R,'s', 1651766090021394000
R,Key.space, 1651766090101813000
P,'o', 1651766090329614000
R,'o', 1651766090473856000
P,Key.backspace, 1651766090851694000
R,Key.backspace, 1651766090971914000
P,'t', 1651766091141696000
P,'o', 1651766091279594000
R,'t', 1651766091288160000
R,'o', 1651766091370077000
P,Key.space, 1651766091457746000
P,'s', 1651766091488681000
R,Key.space, 1651766091540895000
R,'s', 1651766091618302000
P,'e', 1651766091733082000
R,'e', 1651766091824573000
P,'t', 1651766091828621000
R,'t', 1651766091899671000
P,'t', 1651766091964713000
R,'t', 1651766092036896000
P,'l', 1651766092197369000
R,'l', 1651766092297505000
P,'e', 1651766092309237000
R,'e', 1651766092402005000
P,Key.space, 1651766092437438000
R,Key.space, 1651766092525536000
P,'d', 1651766092687769000
P,'o', 1651766092802841000
R,'d', 1651766092807001000
R,'o', 1651766092923868000
P,'w', 1651766092956383000
P,'n', 1651766093092493000
R,'w', 1651766093104369000
R,'n', 1651766093196827000
P,'.', 1651766094037929000
R,'.', 1651766094101618000
P,Key.cmd, 1651766097743056000
P,Key.tab, 1651766097854931000
R,Key.tab, 1651766097963182000
R,Key.cmd, 1651766097983547000
P,Key.ctrl, 1651766099869308000
P,'c', 1651766099980915000
R,R,Key.space, 1651766086180825000, 1651766099987922000
R,P,'n', 1651766088316131000, 1651766099987931000
R,P,'e', 1651766088395760000, 1651766099987934000
R,R,'n', 1651766088410536000, 1651766099987936000
R,R,'e', 1651766088491964000, 1651766099987939000
R,P,'e', 1651766088585632000, 1651766099987941000
R,R,'e', 1651766088661974000, 1651766099987943000
R,P,'d', 1651766089048985000, 1651766099987946000
R,R,'d', 1651766089145334000, 1651766099987948000
R,P,'s', 1651766089878151000, 1651766099987950000
R,P,Key.space, 1651766090017784000, 1651766099987953000
R,R,'s', 1651766090021394000, 1651766099987955000
R,R,Key.space, 1651766090101813000, 1651766099987959000
R,P,'o', 1651766090329614000, 1651766099987962000
R,R,'o', 1651766090473856000, 1651766099987964000
R,P,Key.backspace, 1651766090851694000, 1651766099987966000
R,R,Key.backspace, 1651766090971914000, 1651766099987968000
R,P,'t', 1651766091141696000, 1651766099987970000
R,P,'o', 1651766091279594000, 1651766099987972000
R,R,'t', 1651766091288160000, 1651766099987975000
R,R,'o', 1651766091370077000, 1651766099987977000
R,P,Key.space, 1651766091457746000, 1651766099987979000
R,P,'s', 1651766091488681000, 1651766099987981000
R,R,Key.space, 1651766091540895000, 1651766099987983000
R,R,'s', 1651766091618302000, 1651766099987987000
R,P,'e', 1651766091733082000, 1651766099987989000
R,R,'e', 1651766091824573000, 1651766099987991000

Abigail Rabbany
**********************************
P,Key.cmd, 1652195938007845000
P,Key.tab, 1652195938153015000
R,Key.tab, 1652195938293108000
R,Key.cmd, 1652195938309705000
P,'f', 1652195940897374000
R,'f', 1652195940967102000
P,'a', 1652195940979067000
R,'a', 1652195941072189000
P,'c', 1652195941084191000
R,'c', 1652195941144932000
P,'e', 1652195941231211000
R,'e', 1652195941335434000
P,'b', 1652195941419797000
R,'b', 1652195941492172000
P,'o', 1652195941710084000
R,'o', 1652195941773536000
P,'o', 1652195941863096000
R,'o', 1652195941915230000
P,'k', 1652195942038559000
R,'k', 1652195942101509000
P,Key.enter, 1652195942352862000
R,Key.enter, 1652195942496218000
P,'f', 1652195948446068000
R,'f', 1652195948585364000
P,'p', 1652195948936329000
R,'p', 1652195949039716000
P,'d', 1652195949340026000
R,'d', 1652195949448366000
P,'1', 1652195950551199000
R,'1', 1652195950627674000
P,'s', 1652195950938119000
R,'s', 1652195951069114000
P,'o', 1652195951159911000
R,'o', 1652195951316270000
P,'c', 1652195951332093000
R,'c', 1652195951407769000
P,'i', 1652195952557675000
R,'i', 1652195952661746000
P,'a', 1652195952669502000
R,'a', 1652195952835813000
P,'l', 1652195953179930000
R,'l', 1652195953296138000
P,Key.shift, 1652195953862979000
P,'@', 1652195954083169000
R,'@', 1652195954146722000
R,Key.shift, 1652195954190863000
P,'g', 1652195954495700000
R,'g', 1652195954576211000
P,'m', 1652195954767978000
R,'m', 1652195954855892000
P,'a', 1652195954892148000
R,'a', 1652195955024447000
P,'i', 1652195955037483000
R,'i', 1652195955113537000
P,'l', 1652195955239701000
R,'l', 1652195955316245000
P,'.', 1652195955441870000
R,'.', 1652195955538298000
P,'c', 1652195955762894000
R,'c', 1652195955882741000
P,'o', 1652195955948837000
R,'o', 1652195956029138000
P,'m', 1652195956189429000
R,'m', 1652195956278029000
P,Key.tab, 1652195956698825000
R,Key.tab, 1652195956789880000
P,Key.shift, 1652195958037151000
R,Key.shift, 1652195958908639000
P,Key.shift, 1652195961362160000
R,Key.shift, 1652195961686039000
P,Key.shift, 1652195985593513000
P,'T', 1652195985654982000
R,'T', 1652195985758802000
R,Key.shift, 1652195985805229000
P,'h', 1652195986889835000
R,'h', 1652195986972134000
